"ies/282_3L35_HT.IES,IESNA:LM-63-2002,ITL79715,,11/04/13,COOPER LIGHTING - NEO-RAY,282-R-3L35-ESTG-UDD-SI-95HT,,FABRICATED METAL HOUSING WITH WHITE PAINTED GENERAL INTERIOR,NINETY-EIGHT WHITE MULTI-CHIP LIGHT EMITTING DIODES (LEDS),,,,RECESSED,NONE,98,-1,1.802083,1.864583,0.000000,1.000,48.2,3746.4807375,TOTAL INPUT WATTS = 48.2 AT 277.0 VOLTS TEST PROCEDURE: IESNA LM-79-08 TEST DISTANCE = 20.0 FEET,FINISH, 2 FORMED WHITE PAINTED METAL OUTBOARD REFLECTORS/DRIVER COVERS, FORMED WHITE PAINTED METAL CIRCUIT BOARD MOUNT, 2 WHITE CIRCUIT BOARDS EACH WITH 49 LEDS, 3-PIECE TRANSLUCENT WHITE FROSTED PLASTIC DIFFUSER IN FABRICATED WHITE PAINTED METAL FRAME. DIFFUSER FROSTED SIDE UP. VERTICAL BASE-UP POSITION. LINE INPUT AND LED OUTPUT LEADS CONNECTED FOR THIS TEST. VOLTAGE (277VAC, 60Hz) TO THE LED DRIVER."
"ies/282R-1T5-95HT.IES,IESNA:LM-63-2002,P31009,,06/30/11,COOPER LIGHTING - NEO-RAY,282R-2T5-95HT,PHILIPS F14WT5/835 ALTO,NEORAY FLUORESCENT 2X2 SHALLOW RECESSED FIXTURE WITH TWO 0.08,(1) T5 LINEAR FLUORESCENT LAMPS 3500K,ULT ELECTRONIC BALLAST,,RECESSED JIG,NONE,1,1350,1.750000,1.750000,0.000000,1.000,18.3,1115.419575,INPUT WATTS:18.34, VAC:120.04, AMPS:.1537, AMB TEMP:25 C;,INCH 90 % HIGH TRANSMISSION ACRYLIC SIDE DIFFUSERS, TWO WHITE OPTIC REFLECTORS WITH A 97 % REFLECTANCE & A 0.125 INCH 81% HIGH TRANSMISSION FROSTED ACRYLIC CENTER LENS---RELATIVE PHOTOMETRY IS BASED ON RELATIONAL FACTORS CREATED USING MANUFACTURERS PUBLISHED DATA AND A BARE LAMP SUM FOR THE LAMP UNDER TEST IN GONIOPHOTOMETER WITH TEST DISTANCE OF 24.0 FT BALLAST FACTOR:1.1; COLD SPOT: (IC135-5) 39.1 C; BARE LAMP:(IC135-5) 34.1 C, HOURS OPERATED PRIOR TO TEST: 24 HR, TOTAL OP TIME: 25 HR, STABILITY TIME:30 MIN COMBINATION USING RELATIVE FACTORS CREATED IN GONIOPHOTOMETER WITH TEST DISTANCE OF 24 FEET. EXTRAPOLATION OF THESE DATA FOR OTHER BALLAST\LAMP COMBINATIONS MAY PRODUCE ERRONEOUS RESULTS. ALL CALCULATIONS."
"ies/282R-1T5-95N.ies,IESNA:LM-63-2002,P31010,,06/30/11,COOPER LIGHTING - NEO-RAY,282R-1T5-95N,PHILIPS F14WT5/835 ALTO,NEORAY FLUORESCENT 2Xn SHALLOW RECESSED FIXTURE WITH TWO 0.08,(1) T5 LINEAR FLUORESCENT LAMPS 3500K,ULT ELECTRONIC BALLAST,,RECESSED JIG,NONE,1,1350,1.750000,1.750000,0.000000,1.000,18.4,1068.0728625,INPUT WATTS:18.35, VAC:120.04, AMPS:.1538, AMB TEMP:25 C;,INCH 90 % HIGH TRANSMISSION ACRYLIC SIDE DIFFUSERS, TWO WHITE OPTIC REFLECTORS WITH A 97 % REFLECTANCE & A 0.08 INCH 72% TRANSMISSION STAIN OPAL ACRYLIC CENTER LENS---RELATIVE PHOTOMETRY IS BASED ON RELATIONAL FACTORS CREATED USING MANUFACTURERS PUBLISHED DATA AND A BARE LAMP SUM FOR THE LAMP UNDER TEST IN GONIOPHOTOMETER WITH TEST DISTANCE OF 24.0 FT BALLAST FACTOR:1.1; COLD SPOT:(IC135-5) 39.1 C; BARE LAMP:(IC135-5) 34.1 C, HOURS OPERATED PRIOR TO TEST: 24 HR, TOTAL OP TIME: 25 HR, STABILITY TIME:30 MIN COMBINATION USING RELATIVE FACTORS CREATED IN GONIOPHOTOMETER WITH TEST DISTANCE OF 24 FEET. EXTRAPOLATION OF THESE DATA FOR OTHER BALLAST\LAMP COMBINATIONS MAY PRODUCE ERRONEOUS RESULTS. ALL CALCULATIONS."
"ies/282R-1T5HO-95HT.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16180.0 ,,30-JUN-2011,COOPER LIGHTING - NEO-RAY  ,282R-1T5HO-95HT                             ,F24T5/841/HO/ALTO  ,1/24W T5HO 2x2'RECESSED LUMINAIRE w/WHITE OPTIC REFL     ,,,,,NONE,1,2000.,1.807,1.865,.000,1.0000,28.0000,1842.118875,,HIGH TRANS FROSTED CENTER LENS & .08""HIGH TRANS ACRYLIC   SIDE DIFFUSERS  ULT#B224PUNV-C  WATTS=28.1 REFL=94%      "
"ies/282R-1T5HO-95N.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16181.0 ,,30-JUN-2011,COOPER LIGHTING - NEO-RAY  ,282R-1T5HO-95N                              ,F24T5/841/HO/ALTO  ,1/24W T5HO 2x2'RECESSED LUMINAIRE w/WHITE OPTIC REFL     ,,,,,NONE,1,2000.,1.807,1.865,.000,1.0000,28.0000,1787.392125,,NANO OPAL PRISMATIC CENTER LENS & .08""HIGH TRANS ACRYLIC  SIDE DIFFUSERS  ULT #B224PUNV-C   WATTS=28.0  REFL=94%   "
"ies/282R-1T8-95HT.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16185.0 ,,06-JUL-2011,COOPER LIGHTING - NEO-RAY  ,282R-1T8-95HT                               ,F17T8/841          ,1/17W T8 2x2'RECESSED LUMINAIRE w/WHITE OPTIC REFL       ,,,,,NONE,1,1400.,1.807,1.865,.000,1.0000,19.0000,1151.7015,,HIGH TRANS FROSTED CENTER LENS & .08""HIGH TRANS ACRYLIC   SIDE DIFFUSERS  ULT #B232IUNVHP-B   WATTS=18.9 REFL=94%  "
"ies/282R-1T8-95N.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16186.0 ,,06-JUL-2011,COOPER LIGHTING - NEO-RAY  ,282R-1T8-95N                                ,F17T8/841          ,1/17W T8 2x2'RECESSED LUMINAIRE w/WHITE OPTIC REFL       ,,,,,NONE,1,1400.,1.807,1.865,.000,1.0000,19.0000,1083.869625,,NANO OPAL PRISMATIC CENTER LENS & .08""HIGH TRANS ACRYLIC  SIDE DIFFUSERS  ULT #B232IUNVHP-B  WATTS=18.9 REFL=94%   "
"ies/282R-2T5-95B.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16179.0 ,,05-JUL-2011,COOPER LIGHTING - NEO-RAY  ,282R-2T5-95B                                  ,F14T5/841          ,2/14W T5 2x2'RECESSED LUMINAIRE w/WHITE OPTIC REFL       ,,,,,NONE,2,1350.,1.807,1.865,.000,1.0000,32.0000,932.0735,,FIBER GLASS BLUE CENTER LENS & .08""HIGH TRANS ACRYLIC     SIDE DIFFUSER  ULT #B228PUNV-C  WATTS=32.1   REFL=94%    "
"ies/282R-2T5-95HT.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16170.0,,09-JUN-2011,COOPER LIGHTING - NEO-RAY  ,282R-2T5-95HT       ,FP14T5/835 PHILIPS ,2/14W T5 2x2'SHALLOW RECESSED LUMINAIRE w/WHITE OPTIC REFL,,,,,NONE,2,1275.,1.802,1.859,.000,1.0000,33.0000,2292.468,,95HT CENTER LENS & .08""HIGH TRANS ACRYLIC SIDE DIFFUSERS  UNIVERSAL LTG TECH BALLAST #B228PUNV-C  WATTS=32.7 REFL=94%"
"ies/282R-2T5-95N.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16171.0,,09-JUN-2011,COOPER LIGHTING - NEO-RAY  ,282R-2T5-95N        ,FP14T5/835 PHILIPS ,2/14W T5 2x2'SHALLOW RECESSED LUMINAIRE w/WHITE OPTIC REFL,,,,,NONE,2,1275.,1.802,1.859,.000,1.0000,32.0000,2150.27225,,95S CENTER LENS & .08""HIGH TRANS ACRYLIC SIDE DIFFUSERS   UNIVERSAL LTG TECH BALLAST #B228PUNV-C  WATTS=32.1 REFL=94%"
"ies/282R-2T5-95R.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16308.0,,16-AUG-2011,COOPER LIGHTING - NEO-RAY  ,282R-2T5-95R                                ,FP14T5/841 PHILIPS ,2/14W T5 2x2'RECESSED LUMINAIRE w/WHITE OPTIC REFL       ,,,,,NONE,2,1275.,1.807,1.865,.000,1.0000,33.0000,2220.0515,,95R CENTER LENS &.08""HIGH TRANS ACRYLIC SIDE DIFFUSERS    ULT BALLAST #B228PUNV-C   WATTS=32.61   REFL=94%         "
"ies/282R-2T5-95RE.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16178.0 ,,05-JUL-2011,COOPER LIGHTING - NEO-RAY  ,282R-2T5-95RE                               ,F14T5/841          ,2/14W T5 2x2'RECESSED LUMINAIRE w/WHITE OPTIC REFL       ,,,,,NONE,2,1350.,1.807,1.865,.000,1.0000,32.0000,2352.21175,,RECTANGULAR PERF PATT CENTER LENS & .08""HIGH TRANS ACRYLIC SIDE DIFFUSER  ULT #B228PUNV-C  WATTS=32.1  REFL=94%     "
"ies/282R-2T5HO-95HT.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16182.0 ,,30-JUN-2011,COOPER LIGHTING - NEO-RAY  ,282R-2T5HO-95HT                             ,F24T5/841/HO/ALTO  ,2/24W T5HO 2x2'RECESSED LUMINAIRE w/WHITE OPTIC REFL     ,,,,,NONE,2,2000.,1.807,1.865,.000,1.0000,51.0000,3654.361625,,HIGH TRANS FROSTED CENTER LENS & .08""HIGH TRANS ACRYLIC   SIDE DIFFUSERS  ULT #B224PUNV-C  WATTS=51.4  REFL=94%    "
"ies/282R-2T5HO-95N.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16183.0 ,,30-JUN-2011,COOPER LIGHTING - NEO-RAY  ,282R-2T5HO-95N                              ,F24T5/841/HO/ALTO  ,2/24W T5HO 2x2'RECESSED LUMINAIRE w/WHITE OPTIC REFL     ,,,,,NONE,2,2000.,1.807,1.865,.000,1.0000,52.0000,3546.005,,NANO OPAL PRISMATIC CENTER LENS & .08""HIGH TRANS ACRYLIC  SIDE DIFFUSERS  ULT #B224PUNV-C  WATTS=51.6  REFL=94%    "
"ies/282R-2T5HO-95RE.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16184.0 ,,30-JUN-2011,COOPER LIGHTING - NEO-RAY  ,282R-2T5HO-95RE                             ,F24T5/841/HO/ALTO  ,2/24W T5HO 2x2'RECESSED LUMINAIRE w/WHITE OPTIC REFL     ,,,,,NONE,2,2000.,1.807,1.865,.000,1.0000,51.0000,3470.987875,,RECTANGULAR PERF PATT CENTER LENS & .08""HIGH TRANS ACRYLIC SIDE DIFFUSERS  ULT #B224PUNV-C  WATTS=51.2  REFL=94%    "
"ies/282R-2T8-95HT.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16187.0 ,,06-JUL-2011,COOPER LIGHTING - NEO-RAY,282R-2T8-95HT                               ,F17T8/841          ,2/17W T8 2x2'RECESSED LUMINAIRE w/WHITE OPTIC REFL       ,,,,,NONE,2,1400.,1.807,1.865,.000,1.0000,30.0000,2319.0665,,HIGH TRANS FROSTED CENTER LENS & .08""HIGH TRANS ACRYLIC   SIDE DIFFUSERS  ULT #B232IUNVHP-B  WATTS=30.1 REFL=94%   "
"ies/282R-2T8-95N.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16188.0 ,,06-JUL-2011,COOPER LIGHTING - NEO-RAY,282R-2T8-95N                                ,F17T8/841          ,2/17W T8 2x2'RECESSED LUMINAIRE w/WHITE OPTIC REFL       ,,,,,NONE,2,1400.,1.807,1.865,.000,1.0000,30.0000,2230.266125,,NANO OPAL PRISMATIC CENTER LENS & .08""HIGH TRANS ACRYLIC  SIDE DIFFUSERS  ULT #B232IUNVHP-B  WATTS=30.1  REFL=94%  "
"ies/282R-2T8-95RE.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16189.0 ,,06-JUL-2011,COOPER LIGHTING - NEO-RAY  ,282R-2T8-95RE                               ,F17T8/841          ,2/17W T8 2x2'RECESSED LUMINAIRE w/WHITE OPTIC REFL       ,,,,,NONE,2,1400.,1.807,1.865,.000,1.0000,30.0000,2206.60375,,RECTANGULAR PERF PATT CENTER LENS & .08""HIGH TRANS ACRYLIC SIDE DIFFUSERS  ULT #B232IUNVHP-B  WATTS=30.1  REFL=94%  "
"ies/282R-3T5-95HT.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16307.0,,16-AUG-2011,COOPER LIGHTING - NEO-RAY ,282R-3T5-95HT                               ,FP14T5/841 PHILIPS ,3/14W T5 2x2'RECESSED LUMINAIRE w/WHITE OPTIC REFL       ,,,,,NONE,3,1275.,1.807,1.865,.000,1.0000,49.0000,3414.218125,,95HT CENTER LENS & .08""HIGH TRANS ACRYLIC SIDE DIFFUSERS  2 ULT BALLAST #B228PUNV-C    WATTS=48.7    REFL=94%      "
"ies/282R-3T5-95N.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16210.0 ,,11-JUL-2011,COOPER LIGHTING - NEO-RAY  ,282R-3T5-95N                                ,F14T5/841          ,3/14W T5 2x2'RECESSED LUMINAIRE w/WHITE OPTIC REFL       ,,,,,NONE,3,1350.,1.807,1.865,.000,1.0000,48.0000,3455.36225,,NANO OPAL PRISMATIC CENTER LENS & .08""HIGH TRANS ACRYLIC  SIDE DIFFUSERS  2 ULT #B228PUNV-C   WATTS=48.1  REFL=94% "
"ies/282R-3T8-95HT.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16190.0 ,,06-JUL-2011,COOPER LIGHTING - NEO-RAY  ,282R-3T8-95HT                               ,F17T8/841          ,3/17W T8 2x2'RECESSED LUMINAIRE w/WHITE OPTIC REFL       ,,,,,NONE,3,1400.,1.807,1.865,.000,1.0000,48.0000,3166.669625,,HIGH TRANS FROSTED CENTER LENS & .08""HIGH TRANS ACRYLIC   SIDE DIFFUSERS  ULT #B232IUNVHP-B  WATTS=48.0  REFL=94%  "
"ies/282R-3T8-95N.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16191.0 ,,06-JUL-2011,COOPER LIGHTING - NEO-RAY,282R-3T8-95N                                ,F17T8/841          ,3/17W T8 2x2'RECESSED LUMINAIRE w/WHITE OPTIC REFL       ,,,,,NONE,3,1400.,1.807,1.865,.000,1.0000,48.0000,2978.65575,,NANO OPAL PRISMATIC CENTER LENS & .08""HIGH TRANS ACRYLIC  SIDE DIFFUSERS  2 ULT #B232IUNVHP-B  WATTS=47.8  REFL=94%"
"ies/28431D1.ies,IESNA:LM-63-2002,28431,,7/31/2009,PHILIPS DAY-BRITE - PHILIPS CFI,2STGA232-WO-1/2-EB,,PHILIPS 2X4 SOFTRACE AIR W/RADIAL LOUVER & OVERLAY,F32T8,ADVANCE IOP-2P32-SC,,,NONE,2,2850,1.8125,4.0,0.0,0.88,55,3972.7314375,Reflection factor 0.92, Test distance = 26 ft. Shielding angle: normal,90, Parallel 90 CODE 200016-0"
"ies/28432D1.ies,IESNA:LM-63-2002,28432,,7/31/2009,PHILIPS DAY-BRITE - PHILIPS CFI,2STGA228-WO-1/2-EB,,PHILIPS 2X4 SOFTRACE AIR W/RADIAL LOUVER & OVERLAY,F28T5,TRIAD B228PUNV-C,,,NONE,2,2600,1.8125,4.0,0.0,1.0,67,3952.8542625,Reflection factor 0.92, Test distance = 26 ft. Shielding angle: normal,90, Parallel 90 CODE 200016-0"
"ies/28435D1.ies,IESNA:LM-63-2002,28435,,7/31/2009,PHILIPS DAY-BRITE - PHILIPS CFI,2STGA254HO-WO-1/2-EB,,PHILIPS 2X4 SOFTRACE AIR W/RADIAL LOUVER & OVERLAY,F54T5HO,TRIAD B254PUNV-D,,,NONE,2,4400,1.8125,4.0,0.0,1.0,116,6481.630375,Reflection factor 0.92, Test distance = 26 ft. Shielding angle: normal,90, Parallel 90 CODE 200016-0"
"ies/28441D1.ies,IESNA:LM-63-2002,28441,,8/7/2009,PHILIPS DAY-BRITE - PHILIPS CFI,2STGA217-WO-1/2-EB,,PHILIPS 2X2 SOFTRACE AIR W/RADIAL LOUVER & OVERLAY,F17T8,ADVANCE IOP-2P32-SC,,,NONE,2,1325,1.8125,1.8333,0.0,0.9,30,1875.49625,Reflection factor 0.92, Test distance = 26 ft. Shielding angle: normal,90, Parallel 90 CODE 200016-0"
"ies/28445D1.ies,IESNA:LM-63-2002,28445,,8/7/2009,PHILIPS DAY-BRITE - PHILIPS CFI,2STGA214-WO-1/2-EB,,PHILIPS 2X2 SOFTRACE AIR W/ RADIAL LOUVER & OVERLAY,F14T5,TRIAD B228PUNV-C,,,NONE,2,1200,1.8125,1.8333,0.0,1.0,35,1800.42005,Reflection factor 0.92, Test distance = 26 ft. Shielding angle: normal,90, Parallel 90 CODE 200016-0"
"ies/28450D1.ies,IESNA:LM-63-2002,28450,,8/7/2009,PHILIPS DAY-BRITE - PHILIPS CFI,2STGA224HO-WO-1/2-EB,,PHILIPS 2X2 SOFTRACE AIR W/RADIAL LOUVER & OVERLAY,F24T5HO,TRIAD B224PUNV-C,,,NONE,2,1760,1.8125,1.8333,0.0,1.0,52,2644.5853375,Reflection factor 0.92, Test distance = 26 ft. Shielding angle: normal,90, Parallel 90 CODE 200016-0"
"ies/284R-1T5-95HT.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16192.0 ,,29-JUN-2011,COOPER LIGHTING - NEO-RAY  ,284R-1T5-95HT                               ,F28T5/841          ,1/28W T5 2x4'RECESSED LUMINAIRE w/WHITE OPTIC REFL       ,,,,,NONE,1,2900.,1.807,3.865,.000,1.0000,32.0000,2708.267125,,HIGH TRANS FROSTED CENTER LENS & .08""HIGH TRANS ACRYLIC   SIDE DIFFUSERS   ULT #B228PUNV-C  WATTS=31.9 REFL=94%    "
"ies/284R-1T5-95N.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16193.0 ,,29-JUN-2011,COOPER LIGHTING - NEO-RAY  ,284R-1T5-95N                                ,F28T5/841          ,1/28W T5 2x4'RECESSED LUMINAIRE w/WHITE OPTIC REFL       ,,,,,NONE,1,2900.,1.807,3.865,.000,1.0000,32.0000,2628.083,,NANO OPAL PRISMATIC CENTER LENS & .08""HIGH TRANS ACRYLIC  SIDE DIFFUSERS  ULT #B228PUNV-C   WATTS=31.9   REFL=94%  "
"ies/284R-1T5HO-95HT.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16198.0 ,,28-JUN-2011,COOPER LIGHTING - NEO-RAY  ,284R-1T5HO-95HT                             ,FP54T5/841/HO/ALTO ,1/54W T5HO 2x4'RECESSED LUMINAIRE w/WHITE OPTIC REFL     ,,,,,NONE,1,5000.,1.807,3.865,.000,1.0000,59.0000,4604.046375,,HIGH TRANS FROSTED CENTER LENS & .08""HIGH TRANS ACRYLIC   SIDE DIFFUSER  ULT#B254PUNV-D  WATTS=59.3   REFL=94%     "
"ies/284R-1T5HO-95N.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16199.0 ,,28-JUN-2011,COOPER LIGHTING - NEO-RAY  ,284R-1T5HO-95N                              ,FP54T5/841/HO/ALTO ,1/54W T5HO 2x4'RECESSED LUMINAIRE w/WHITE OPTIC REFL     ,,,,,NONE,1,5000.,1.807,3.865,.000,1.0000,59.0000,4634.380875,,NANO OPAL PRISMATIC CENTER LENS & .08""HIGH TRANS ACRYLIC  SIDE DIFFUSER  ULT #B254PUNV-D  WATTS=59.3  REFL=94%     "
"ies/284R-1T8-95HT.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16203.0 ,,11-JUL-2011,COOPER LIGHTING - NEO-RAY,284R-1T8-95HT                               ,F32T8/TL841/ALTO   ,1/32W T8 2x4'RECESSED LUMINAIRE w/WHITE OPTIC REFL       ,,,,,NONE,1,2950.,1.807,3.865,.000,1.0000,34.0000,2553.035625,,HIGH TRANS FROSTED CENTER LENS & .08""HIGH TRANS ACRYLIC   SIDE DIFFUSERS  ULT #B232IUNVHP-B  WATTS=33.5  REFL=94%  "
"ies/284R-1T8-95N.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16204.0 ,,11-JUL-2011,COOPER LIGHTING - NEO-RAY  ,284R-1T8-95N                                ,F32T8/TL841/ALTO   ,1/32W T8 2x4'RECESSED LUMINAIRE w/WHITE OPTIC REFL       ,,,,,NONE,1,2950.,1.807,3.865,.000,1.0000,33.0000,2452.10475,,NANO OPAL PRISMATIC CENTER LENS & .08""HIGH TRANS ACRYLIC  SIDE DIFFUSERS  ULT #B232IUNVHP-B  WATTS=33.4  REFL=94%  "
"ies/284R-2T5-95HT.IES,IESNA:LM-63-2002,P30965,,06/09/11,COOPER LIGHTING - NEO-RAY,284R-2T5-95HT,PHILIPS F28WT5/841 ALTO,NEORAY FLUORESCENT 2X4 SHALLOW RECESSED FIXTURE WITH TWO 0.08,(2) T5 LINEAR FLUORESCENT LAMPS 4100K,ULT ELECTRONIC BALLAST,,RECESSED JIG,NONE,2,2900,2.000000,4.000000,0.000000,1.000,64.3,3946.434975,INPUT WATTS:64.28, VAC:120.04, AMPS:.5350, AMB TEMP:25 C;,INCH 90 % HIGH TRANSMISSION ACRYLIC SIDE DIFFUSERS, TWO WHITE OPTIC REFLECTORS WITH A 97 % REFLECTANCE & A 0.125 INCH 81% HIGH TRANSMISSION FROSTED ACRYLIC CENTER LENS---RELATIVE PHOTOMETRY IS BASED ON RELATIONAL FACTORS CREATED USING MANUFACTURERS PUBLISHED DATA AND A BARE LAMP SUM FOR THE LAMP UNDER TEST IN GONIOPHOTOMETER WITH TEST DISTANCE OF 24.0 FT BALLAST FACTOR: 1.0; COLD SPOT:(IC066) 42.5 C, (IC067) 42.1 C; BARE LAMP:(IC066) 35.2 C, (IC067) 35.2 C, HOURS OPERATED PRIOR TO TEST: 24 HR, TOTAL OP TIME: 25 HR, STABILITY TIME:30 MIN COMBINATION USING RELATIVE FACTORS CREATED IN GONIOPHOTOMETER WITH TEST DISTANCE OF 24 FEET. EXTRAPOLATION OF THESE DATA FOR OTHER BALLAST\LAMP COMBINATIONS MAY PRODUCE ERRONEOUS RESULTS. ALL CALCULATIONS."
"ies/284R-2T5-95N.IES,IESNA:LM-63-2002,P30966,,06/09/11,COOPER LIGHTING - NEO-RAY,284R-2T5-95N,PHILIPS F28WT5/841 ALTO,NEORAY FLUORESCENT 2X4 SHALLOW RECESSED FIXTURE WITH TWO 0.08,(2) T5 LINEAR FLUORESCENT LAMPS 4100K,ULT ELECTRONIC BALLAST,,RECESSED JIG,NONE,2,2900,2.000000,4.000000,0.000000,1.000,64.3,3839.91825,INPUT WATTS:64.28, VAC:120.04, AMPS:.5362 AMB TEMP:25 C;,INCH 90 % HIGH TRANSMISSION ACRYLIC SIDE DIFFUSERS, TWO WHITE OPTIC REFLECTORS WITH A 97 % REFLECTANCE & A 0.08 INCH 72% TRANSMISSION OPAL ACRYLIC CENTER LENS---RELATIVE PHOTOMETRY IS BASED ON RELATIONAL FACTORS CREATED USING MANUFACTURERS PUBLISHED DATA AND A BARE LAMP SUM FOR THE LAMP UNDER TEST IN GONIOPHOTOMETER WITH TEST DISTANCE OF 24.0 FT BALLAST FACTOR: 1.0; COLD SPOT:(IC066) 43.4 C, (IC067) 43.5 C; BARE LAMP:(IC066) 35.2 C, (IC067) 35.2 C, HOURS OPERATED PRIOR TO TEST: 24 HR, TOTAL OP TIME: 25 HR, STABILITY TIME:30 MIN COMBINATION USING RELATIVE FACTORS CREATED IN GONIOPHOTOMETER WITH TEST DISTANCE OF 24 FEET. EXTRAPOLATION OF THESE DATA FOR OTHER BALLAST\LAMP COMBINATIONS MAY PRODUCE ERRONEOUS RESULTS. ALL CALCULATIONS."
"ies/284R-2T5-95R.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16195.0 ,,29-JUN-2011,COOPER LIGHTING - NEO-RAY  ,284R-2T5-95R                                ,F28T5/841          ,2/28W T5 2x4'RECESSED LUMINAIRE w/WHITE OPTIC REFL       ,,,,,NONE,2,2900.,1.807,3.865,.000,1.0000,64.0000,5164.742375,,ROUND PERF PATT CENTER LENS & .08""HIGH TRANS ACRYLIC      SIDE DIFFUSERS  ULT #B228PUNV-C   WATTS=63.9 REFL=94%    "
"ies/284R-2T5-95RE.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16194.0 ,,29-JUN-2011,COOPER LIGHTING - NEO-RAY  ,284R-2T5-95RE                               ,F28T5/841          ,2/28W T5 2x4'RECESSED LUMINAIRE w/WHITE OPTIC REFL       ,,,,,NONE,2,2900.,1.807,3.865,.000,1.0000,64.0000,5213.964,,RECTANGULAR PERF PATT CENTER LENS & .08""HIGH TRANS ACRYLIC SIDE DIFFUSERS  ULT #B228PUNV-C   WATTS=63.9  REFL=94%   "
"ies/284R-2T5HO-95HT.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16200.0 ,,28-JUN-2011,COOPER LIGHTING - NEO-RAY  ,284R-2T5HO-95HT                             ,FP54T5/841/HO/ALTO ,2/54W T5HO 2x4'RECESSED LUMINAIRE w/WHITE OPTIC REFL     ,,,,,NONE,2,5000.,1.807,3.865,.000,1.0000,111.0000,8983.790875,,HIGH TRANS FROSTED CENTER DIFFUSER & .08""HIGH TRANS ACRYLIC SIDE DIFFUSERS  ULT #B254PUNV-D  WATTS=111.3  REFL=94%   "
"ies/284R-2T5HO-95N.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16201.0 ,,28-JUN-2011,COOPER LIGHTING - NEO-RAY ,284R-2T5HO-95N                              ,FP54T5/841/HO/ALTO ,2/54W T5HO 2x4'RECESSED LUMINAIRE w/WHITE OPTIC REFL     ,,,,,NONE,2,5000.,1.807,3.865,.000,1.0000,111.0000,8723.03725,,NANO OPAL PRISMATIC CENTER LENS & .08""HIGH TRANS ACRYLIC  SIDE DIFFUSERS  ULT #B254PUNV-D  WATTS=111.3   REFL=94%  "
"ies/284R-2T5HO-95RE.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16202.0 ,,28-JUN-2011,COOPER LIGHTING - NEO-RAY,284R-2T5HO-95RE                             ,FP54T5/841/HO/ALTO ,2/54W T5HO 2x4'RECESSED LUMINAIRE w/WHITE OPTIC REFL     ,,,,,NONE,2,5000.,1.807,3.865,.000,1.0000,111.0000,8611.12,,RECTANGULAR PERF PATT CENTER LENS & .08""HIGH TRANS ACRYLIC SIDE DIFFUSERS  ULT #B254PUNV-D  WATTS=111.2   REFL=94%  "
"ies/284R-2T8-95HT.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16205   ,,08-JUL-2011,COOPER LIGHTING - NEO-RAY  ,284R-2T8-95HT                               ,F32T8/TL841/ALTO   ,2/32W T8 2x4'RECESSED LUMINAIRE w/WHITE OPTIC REFL       ,,,,,NONE,2,2950.,1.807,3.865,.000,1.0000,55.0000,4992.512125,,HIGH TRANS FROSTED CENTER LENS & .08""HIGH TRANS ACRYLIC   SIDE DIFFUSERS  ULT #B232IUNVHP-B   WATTS=54.9 REFL=94%  "
"ies/284R-2T8-95N.IES,IESNA:LM-63-2002,BALLABS TEST NO.  16206.0 ,,08-JUL-2011,COOPER LIGHTING - NEO-RAY  ,284R-2T8-95N                                ,F32T8/TL841/ALTO   ,2/32W T8 2x4'RECESSED LUMINAIRE w/WHITE OPTIC REFL       ,,,,,NONE,2,2950.,1.807,3.865,.000,1.0000,55.0000,4795.498875,,NANO OPAL PRISMATIC CENTER LENS & .08""HIGH TRANS ACRYLIC  SIDE DIFFUSERS  ULT #B232IUNVHP-B  WATTS=54.9 REFL=94%   "
